# Anyanwu [16] RBF-SVM evaluated on V1 attacks
# Volume-based: detects V1 partially, blind to V2/V3
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,4,CYCLE,8.0,750,2400,50,0,0.984375,0.718748,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501393,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.307692,17900.000000,1.000000,0.000000,0,0.692308,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,4,CUMULATIVE,8.0,2925,7200,275,0,0.973558,0.938315,0.955102,0.914062,1.000000,100.00,44.62,69.23,0.500000,0.501393,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.307692,17900.000000,1.000000,0.000000,0,0.692308,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,5,CYCLE,10.0,750,2400,50,0,0.984375,0.766661,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501305,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.294118,19100.000000,1.000000,0.000000,0,0.705882,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,5,CUMULATIVE,10.0,3675,9600,325,0,0.976103,0.942690,0.957655,0.918750,1.000000,100.00,43.53,70.59,0.500000,0.501305,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.294118,19100.000000,1.000000,0.000000,0,0.705882,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,6,CYCLE,12.0,750,2400,50,0,0.984375,0.798604,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501253,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.285714,19900.000000,1.000000,0.000000,0,0.714286,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,6,CUMULATIVE,12.0,4425,12000,375,0,0.977679,0.945484,0.959350,0.921875,1.000000,100.00,42.86,71.43,0.500000,0.501253,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.285714,19900.000000,1.000000,0.000000,0,0.714286,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,7,CYCLE,14.0,750,2400,50,0,0.984375,0.821419,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501218,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.280000,20471.428571,1.000000,0.000000,0,0.720000,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,7,CUMULATIVE,14.0,5175,14400,425,0,0.978750,0.947425,0.960557,0.924107,1.000000,100.00,42.40,72.00,0.500000,0.501218,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.280000,20471.428571,1.000000,0.000000,0,0.720000,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,8,CYCLE,16.0,750,2400,50,0,0.984375,0.838531,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501193,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.275862,20900.000000,1.000000,0.000000,0,0.724138,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,8,CUMULATIVE,16.0,5925,16800,475,0,0.979526,0.948855,0.961460,0.925781,1.000000,100.00,42.07,72.41,0.500000,0.501193,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.275862,20900.000000,1.000000,0.000000,0,0.724138,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,9,CYCLE,18.0,750,2400,50,0,0.984375,0.851841,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501175,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.272727,21233.333333,1.000000,0.000000,0,0.727273,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,9,CUMULATIVE,18.0,6675,19200,525,0,0.980114,0.949952,0.962162,0.927083,1.000000,100.00,41.82,72.73,0.500000,0.501175,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.272727,21233.333333,1.000000,0.000000,0,0.727273,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,10,CYCLE,20.0,750,2400,50,0,0.984375,0.862488,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501160,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.270270,21500.000000,1.000000,0.000000,0,0.729730,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,10,CUMULATIVE,20.0,7425,21600,575,0,0.980574,0.950820,0.962723,0.928125,1.000000,100.00,41.62,72.97,0.500000,0.501160,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.270270,21500.000000,1.000000,0.000000,0,0.729730,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,11,CYCLE,22.0,750,2400,50,0,0.984375,0.871200,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501148,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.268293,21718.181818,1.000000,0.000000,0,0.731707,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,11,CUMULATIVE,22.0,8175,24000,625,0,0.980945,0.951525,0.963181,0.928977,1.000000,100.00,41.46,73.17,0.500000,0.501148,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.268293,21718.181818,1.000000,0.000000,0,0.731707,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,12,CYCLE,24.0,750,2400,50,0,0.984375,0.878459,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501139,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.266667,21900.000000,1.000000,0.000000,0,0.733333,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,12,CUMULATIVE,24.0,8925,26400,675,0,0.981250,0.952108,0.963563,0.929688,1.000000,100.00,41.33,73.33,0.500000,0.501139,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.266667,21900.000000,1.000000,0.000000,0,0.733333,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,13,CYCLE,26.0,750,2400,50,0,0.984375,0.884602,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501131,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.265306,22053.846154,1.000000,0.000000,0,0.734694,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,13,CUMULATIVE,26.0,9675,28800,725,0,0.981505,0.952599,0.963885,0.930288,1.000000,100.00,41.22,73.47,0.500000,0.501131,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.265306,22053.846154,1.000000,0.000000,0,0.734694,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,14,CYCLE,28.0,750,2400,50,0,0.984375,0.889867,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.500000,0.501124,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.264151,22185.714286,1.000000,0.000000,0,0.735849,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,14,CUMULATIVE,28.0,10425,31200,775,0,0.981722,0.953018,0.964162,0.930804,1.000000,100.00,41.13,73.58,0.500000,0.501124,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.264151,22185.714286,1.000000,0.000000,0,0.735849,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,15,CYCLE,29.5,450,1320,30,0,0.983333,0.894371,0.967742,0.937500,1.000000,100.00,41.33,73.33,0.500000,0.501136,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.264253,21947.457627,1.000000,0.000000,0,0.735747,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,120,44.78,15,CUMULATIVE,29.5,10875,32520,805,0,0.981787,0.953199,0.964309,0.931079,1.000000,100.00,41.14,73.57,0.500000,0.501136,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.264253,21947.457627,1.000000,0.000000,0,0.735747,2.742857,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,1,CYCLE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,1,CUMULATIVE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,2,CYCLE,4.0,450,3000,50,0,0.985714,0.470463,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.501672,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.250000,14900.000000,1.000000,0.000000,0,0.750000,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,2,CUMULATIVE,4.0,855,3000,145,0,0.963750,0.903095,0.921833,0.855000,1.000000,100.00,40.00,75.00,0.500000,0.501672,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.250000,14900.000000,1.000000,0.000000,0,0.750000,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,3,CYCLE,6.0,450,3000,50,0,0.985714,0.627267,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.501253,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.200000,19900.000000,1.000000,0.000000,0,0.800000,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,3,CUMULATIVE,6.0,1305,6000,195,0,0.974000,0.917941,0.930481,0.870000,1.000000,100.00,36.00,80.00,0.500000,0.501253,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.200000,19900.000000,1.000000,0.000000,0,0.800000,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,4,CYCLE,8.0,450,3000,50,0,0.985714,0.705669,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.501114,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.181818,22400.000000,1.000000,0.000000,0,0.818182,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,4,CUMULATIVE,8.0,1755,9000,245,0,0.977727,0.924254,0.934754,0.877500,1.000000,100.00,34.55,81.82,0.500000,0.501114,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.181818,22400.000000,1.000000,0.000000,0,0.818182,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,5,CYCLE,10.0,450,3000,50,0,0.985714,0.752710,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.501044,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.172414,23900.000000,1.000000,0.000000,0,0.827586,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,5,CUMULATIVE,10.0,2205,12000,295,0,0.979655,0.927813,0.937301,0.882000,1.000000,100.00,33.79,82.76,0.500000,0.501044,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.172414,23900.000000,1.000000,0.000000,0,0.827586,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,6,CYCLE,12.0,450,3000,50,0,0.985714,0.784071,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.501002,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.166667,24900.000000,1.000000,0.000000,0,0.833333,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,6,CUMULATIVE,12.0,2655,15000,345,0,0.980833,0.930109,0.938992,0.885000,1.000000,100.00,33.33,83.33,0.500000,0.501002,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.166667,24900.000000,1.000000,0.000000,0,0.833333,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,7,CYCLE,14.0,450,3000,50,0,0.985714,0.806471,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500974,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.162791,25614.285714,1.000000,0.000000,0,0.837209,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,7,CUMULATIVE,14.0,3105,18000,395,0,0.981628,0.931715,0.940197,0.887143,1.000000,100.00,33.02,83.72,0.500000,0.500974,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.162791,25614.285714,1.000000,0.000000,0,0.837209,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,8,CYCLE,16.0,450,3000,50,0,0.985714,0.823272,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500954,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.160000,26150.000000,1.000000,0.000000,0,0.840000,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,8,CUMULATIVE,16.0,3555,21000,445,0,0.982200,0.932903,0.941099,0.888750,1.000000,100.00,32.80,84.00,0.500000,0.500954,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.160000,26150.000000,1.000000,0.000000,0,0.840000,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,9,CYCLE,18.0,450,3000,50,0,0.985714,0.836339,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500939,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.157895,26566.666667,1.000000,0.000000,0,0.842105,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,9,CUMULATIVE,18.0,4005,24000,495,0,0.982632,0.933817,0.941799,0.890000,1.000000,100.00,32.63,84.21,0.500000,0.500939,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.157895,26566.666667,1.000000,0.000000,0,0.842105,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,10,CYCLE,20.0,450,3000,50,0,0.985714,0.846793,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500928,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.156250,26900.000000,1.000000,0.000000,0,0.843750,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,10,CUMULATIVE,20.0,4455,27000,545,0,0.982969,0.934543,0.942359,0.891000,1.000000,100.00,32.50,84.38,0.500000,0.500928,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.156250,26900.000000,1.000000,0.000000,0,0.843750,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,11,CYCLE,22.0,450,3000,50,0,0.985714,0.855346,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500918,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.154930,27172.727273,1.000000,0.000000,0,0.845070,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,11,CUMULATIVE,22.0,4905,30000,595,0,0.983239,0.935133,0.942816,0.891818,1.000000,100.00,32.39,84.51,0.500000,0.500918,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.154930,27172.727273,1.000000,0.000000,0,0.845070,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,12,CYCLE,24.0,450,3000,50,0,0.985714,0.862473,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500911,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.153846,27400.000000,1.000000,0.000000,0,0.846154,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,12,CUMULATIVE,24.0,5355,33000,645,0,0.983462,0.935623,0.943197,0.892500,1.000000,100.00,32.31,84.62,0.500000,0.500911,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.153846,27400.000000,1.000000,0.000000,0,0.846154,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,13,CYCLE,26.0,450,3000,50,0,0.985714,0.868504,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500904,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.152941,27592.307692,1.000000,0.000000,0,0.847059,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,13,CUMULATIVE,26.0,5805,36000,695,0,0.983647,0.936035,0.943519,0.893077,1.000000,100.00,32.24,84.71,0.500000,0.500904,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.152941,27592.307692,1.000000,0.000000,0,0.847059,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,14,CYCLE,28.0,450,3000,50,0,0.985714,0.873673,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.500000,0.500899,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.152174,27757.142857,1.000000,0.000000,0,0.847826,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,14,CUMULATIVE,28.0,6255,39000,745,0,0.983804,0.936388,0.943795,0.893571,1.000000,100.00,32.17,84.78,0.500000,0.500899,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.152174,27757.142857,1.000000,0.000000,0,0.847826,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,15,CYCLE,29.5,270,1650,30,0,0.984615,0.878107,0.947368,0.900000,1.000000,100.00,32.31,84.62,0.500000,0.500909,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.152242,27459.322034,1.000000,0.000000,0,0.847758,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,150,55.97,15,CUMULATIVE,29.5,6525,40650,775,0,0.983837,0.936543,0.943942,0.893836,1.000000,100.00,32.18,84.78,0.500000,0.500909,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.152242,27459.322034,1.000000,0.000000,0,0.847758,2.823529,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,1,CYCLE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,1,CUMULATIVE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,2,CYCLE,4.0,150,3600,50,0,0.986842,0.430055,0.857143,0.750000,1.000000,100.00,24.21,94.74,0.500000,0.501393,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.100000,17900.000000,1.000000,0.000000,0,0.900000,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,2,CUMULATIVE,4.0,285,3600,115,0,0.971250,0.830930,0.832117,0.712500,1.000000,100.00,28.00,90.00,0.500000,0.501393,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.100000,17900.000000,1.000000,0.000000,0,0.900000,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,3,CYCLE,6.0,150,3600,50,0,0.986842,0.573395,0.857143,0.750000,1.000000,100.00,24.21,94.74,0.500000,0.501044,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.076923,23900.000000,1.000000,0.000000,0,0.923077,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,3,CUMULATIVE,6.0,435,7200,165,0,0.978846,0.841877,0.840580,0.725000,1.000000,100.00,26.15,92.31,0.500000,0.501044,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.076923,23900.000000,1.000000,0.000000,0,0.923077,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,4,CYCLE,8.0,150,3600,50,0,0.986842,0.645064,0.857143,0.750000,1.000000,100.00,24.21,94.74,0.500000,0.500928,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.068966,26900.000000,1.000000,0.000000,0,0.931034,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,4,CUMULATIVE,8.0,585,10800,215,0,0.981466,0.846745,0.844765,0.731250,1.000000,100.00,25.52,93.10,0.500000,0.500928,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.068966,26900.000000,1.000000,0.000000,0,0.931034,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,5,CYCLE,10.0,150,3600,50,0,0.986842,0.688066,0.857143,0.750000,1.000000,100.00,24.21,94.74,0.500000,0.500870,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.064935,28700.000000,1.000000,0.000000,0,0.935065,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,5,CUMULATIVE,10.0,735,14400,265,0,0.982792,0.849540,0.847262,0.735000,1.000000,100.00,25.19,93.51,0.500000,0.500870,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.064935,28700.000000,1.000000,0.000000,0,0.935065,2.880000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,EXTERNAL,180,67.16,6,CYCLE,12.0,150,3600,50,0,0.986842,0.716734,0.857143,0.750000,1.000000,100.00,24.21,94.74,0.500000,0.500835,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.062500,29900.000000,1.000000,0.000000,0,0.937500,2.880000,0.000000,0.000000,200
