# Gyawali et al. PPMDS [19] REAL modified-ElGamal + PBC pairing baseline
# Vehicle=encrypt, aggregator=homomorphic-sum+batch-verify, RSU=decrypt(x), controller=read-only.
# MCC (CYCLE row) is a K-window running average -- Eq 3.76, same definition
# and lifecycle as EDCF-Shield/Anyanwu/Wang's MCC (see ppmds_mcc_sum/_K
# above) -- not a raw single-window value. CUMULATIVE row's MCC is still
# the plain pem_mcc() of the cumulative confusion matrix, as before.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,60,22.39,15,CUMULATIVE,29.5,42,481,14,123,0.792424,0.351597,0.380090,0.750000,0.254545,79.64,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.2239,0.0000,0.0000,0.0000,200
# Gyawali et al. PPMDS [19] REAL modified-ElGamal + PBC pairing baseline
# Vehicle=encrypt, aggregator=homomorphic-sum+batch-verify, RSU=decrypt(x), controller=read-only.
# MCC (CYCLE row) is a K-window running average -- Eq 3.76, same definition
# and lifecycle as EDCF-Shield/Anyanwu/Wang's MCC (see ppmds_mcc_sum/_K
# above) -- not a raw single-window value. CUMULATIVE row's MCC is still
# the plain pem_mcc() of the cumulative confusion matrix, as before.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,1,CYCLE,2.0,1,8,0,3,0.750000,0.426401,0.400000,1.000000,0.250000,72.73,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,1,CUMULATIVE,2.0,1,8,0,3,0.750000,0.426401,0.400000,1.000000,0.250000,72.73,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,2,CYCLE,4.0,2,22,2,10,0.666667,0.275701,0.250000,0.500000,0.166667,68.75,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,2,CUMULATIVE,4.0,3,30,2,13,0.687500,0.192897,0.285714,0.600000,0.187500,69.77,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,3,CYCLE,6.0,5,32,0,11,0.770833,0.344548,0.476190,1.000000,0.312500,74.42,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,3,CUMULATIVE,6.0,8,62,2,24,0.729167,0.337570,0.380952,0.800000,0.250000,72.09,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,4,CYCLE,8.0,5,29,3,11,0.708333,0.327586,0.416667,0.625000,0.312500,72.50,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,4,CUMULATIVE,8.0,13,91,5,35,0.722222,0.311805,0.393939,0.722222,0.270833,72.22,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,5,CYCLE,10.0,4,29,3,12,0.687500,0.303808,0.347826,0.571429,0.250000,70.73,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,5,CUMULATIVE,10.0,17,120,8,47,0.713542,0.284531,0.382022,0.680000,0.265625,71.86,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,6,CYCLE,12.0,4,32,0,12,0.750000,0.324240,0.400000,1.000000,0.250000,72.73,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,6,CUMULATIVE,12.0,21,152,8,59,0.720833,0.307343,0.385321,0.724138,0.262500,72.04,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,7,CYCLE,14.0,5,29,3,11,0.708333,0.317449,0.416667,0.625000,0.312500,72.50,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,7,CUMULATIVE,14.0,26,181,11,70,0.718750,0.300837,0.390977,0.702703,0.270833,72.11,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,8,CYCLE,16.0,3,29,3,13,0.666667,0.294471,0.272727,0.500000,0.187500,69.05,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,8,CUMULATIVE,16.0,29,210,14,83,0.711310,0.277185,0.374194,0.674419,0.258929,71.67,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,9,CYCLE,18.0,8,30,2,8,0.791667,0.318178,0.615385,0.800000,0.500000,78.95,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,9,CUMULATIVE,18.0,37,240,16,91,0.721354,0.309643,0.408840,0.698113,0.289062,72.51,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,10,CYCLE,20.0,8,30,2,8,0.791667,0.337144,0.615385,0.800000,0.500000,78.95,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,10,CUMULATIVE,20.0,45,270,18,99,0.729167,0.333914,0.434783,0.714286,0.312500,73.17,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,11,CYCLE,22.0,5,29,3,11,0.708333,0.331649,0.416667,0.625000,0.312500,72.50,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,11,CUMULATIVE,22.0,50,299,21,110,0.727083,0.327809,0.432900,0.704225,0.312500,73.11,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,12,CYCLE,24.0,10,31,1,6,0.854167,0.359507,0.740741,0.909091,0.625000,83.78,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,12,CUMULATIVE,24.0,60,330,22,116,0.738636,0.362357,0.465116,0.731707,0.340909,73.99,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,13,CYCLE,26.0,9,32,0,7,0.854167,0.384112,0.720000,1.000000,0.562500,82.05,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,13,CUMULATIVE,26.0,69,362,22,123,0.748264,0.390437,0.487633,0.758242,0.359375,74.64,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,14,CYCLE,28.0,7,31,1,9,0.791667,0.393380,0.583333,0.875000,0.437500,77.50,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,14,CUMULATIVE,28.0,76,393,23,132,0.751603,0.400108,0.495114,0.767677,0.365385,74.86,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,15,CYCLE,29.5,6,23,1,6,0.805556,0.403550,0.631579,0.857143,0.500000,79.31,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,90,33.58,15,CUMULATIVE,29.5,82,416,24,138,0.754545,0.408512,0.503067,0.773585,0.372727,75.09,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
# Gyawali et al. PPMDS [19] REAL modified-ElGamal + PBC pairing baseline
# Vehicle=encrypt, aggregator=homomorphic-sum+batch-verify, RSU=decrypt(x), controller=read-only.
# MCC (CYCLE row) is a K-window running average -- Eq 3.76, same definition
# and lifecycle as EDCF-Shield/Anyanwu/Wang's MCC (see ppmds_mcc_sum/_K
# above) -- not a raw single-window value. CUMULATIVE row's MCC is still
# the plain pem_mcc() of the cumulative confusion matrix, as before.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,1,CYCLE,2.0,2,7,0,3,0.750000,0.529150,0.571429,1.000000,0.400000,70.00,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,1,CUMULATIVE,2.0,2,7,0,3,0.750000,0.529150,0.571429,1.000000,0.400000,70.00,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,2,CYCLE,4.0,5,21,0,10,0.722222,0.502170,0.500000,1.000000,0.333333,67.74,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,2,CUMULATIVE,4.0,7,28,0,13,0.729167,0.488901,0.518519,1.000000,0.350000,68.29,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,3,CYCLE,6.0,8,28,0,12,0.750000,0.511164,0.571429,1.000000,0.400000,70.00,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,3,CUMULATIVE,6.0,15,56,0,25,0.739583,0.509175,0.545455,1.000000,0.375000,69.14,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,4,CYCLE,8.0,9,27,1,11,0.750000,0.509104,0.600000,0.900000,0.450000,71.05,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,4,CUMULATIVE,8.0,24,83,1,36,0.743056,0.505138,0.564706,0.960000,0.400000,69.75,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,5,CYCLE,10.0,6,27,1,14,0.687500,0.481117,0.444444,0.857143,0.300000,65.85,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,5,CUMULATIVE,10.0,30,110,2,50,0.729167,0.472456,0.535714,0.937500,0.375000,68.75,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,6,CYCLE,12.0,7,26,2,13,0.687500,0.459575,0.482759,0.777778,0.350000,66.67,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,6,CUMULATIVE,12.0,37,136,4,63,0.720833,0.447245,0.524823,0.902439,0.370000,68.34,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,7,CYCLE,14.0,9,25,3,11,0.708333,0.449687,0.562500,0.750000,0.450000,69.44,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,7,CUMULATIVE,14.0,46,161,7,74,0.718750,0.434686,0.531792,0.867925,0.383333,68.51,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,8,CYCLE,16.0,9,27,1,11,0.750000,0.456342,0.600000,0.900000,0.450000,71.05,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,8,CUMULATIVE,16.0,55,188,8,85,0.723214,0.444666,0.541872,0.873016,0.392857,68.86,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,9,CYCLE,18.0,12,26,2,8,0.791667,0.469339,0.705882,0.857143,0.600000,76.47,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,9,CUMULATIVE,18.0,67,214,10,93,0.731771,0.460644,0.565401,0.870130,0.418750,69.71,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,10,CYCLE,20.0,11,26,2,9,0.770833,0.475498,0.666667,0.846154,0.550000,74.29,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,10,CUMULATIVE,20.0,78,240,12,102,0.736111,0.468239,0.577778,0.866667,0.433333,70.18,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,11,CYCLE,22.0,10,27,1,10,0.770833,0.481780,0.645161,0.909091,0.500000,72.97,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,11,CUMULATIVE,22.0,88,267,13,112,0.739583,0.476033,0.584718,0.871287,0.440000,70.45,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,12,CYCLE,24.0,14,25,3,6,0.812500,0.492560,0.756757,0.823529,0.700000,80.65,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2a,MODIFIED_ELGAMAL_PBC,STOLEN_KEY,120,44.78,12,CUMULATIVE,24.0,102,292,16,118,0.746212,0.487217,0.603550,0.864407,0.463636,71.22,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
