# EDCF-Shield (our method) results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,68,CUMULATIVE,136,1600,93129,52800,9,0.642065,0.136178,0.057134,0.029412,0.994406,99.99,24.88,93.9,0.749982,0.923019,1,3,0,0,76,1448,0.211714,1,0.4926,2,3,0,0,V2,1,0.060984,4465.588235,2,0,2,0.939016,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,69,CYCLE,138,0,1452,800,0,0.64476,0.02039,0,0,0,100,25.06,93.68,0.749982,0.922906,1,3,0,0,76,1448,0.210534,1,0.4928,2,3,0,0,V2,1,0.061016,4469.565217,2,0,2,0.938984,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,69,CUMULATIVE,138,1600,94581,53600,9,0.642106,0.135198,0.056329,0.028986,0.994406,99.99,24.88,93.9,0.749982,0.922906,1,3,0,0,76,1448,0.210534,1,0.4928,2,3,0,0,V2,1,0.061016,4469.565217,2,0,2,0.938984,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,70,CYCLE,140,0,1452,800,0,0.64476,0.020099,0,0,0,100,25.1,93.62,0.749982,0.922786,1,3,0,0,76,1448,0.209375,1,0.4929,2,3,0,0,V2,1,0.061053,4473.428571,2,0,2,0.938947,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,70,CUMULATIVE,140,1600,96033,54400,9,0.642145,0.134239,0.055547,0.028571,0.994406,99.99,24.88,93.89,0.749982,0.922786,1,3,0,0,76,1448,0.209375,1,0.4929,2,3,0,0,V2,1,0.061053,4473.428571,2,0,2,0.938947,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,71,CYCLE,142,0,1452,800,0,0.64476,0.019816,0,0,0,100,25.13,93.59,0.749983,0.922663,1,3,0,0,76,1448,0.208237,1,0.493,2,3,0,0,V2,1,0.061093,4477.183099,2,0,2,0.938907,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,71,CUMULATIVE,142,1600,97485,55200,9,0.642183,0.133301,0.054786,0.028169,0.994406,99.99,24.89,93.89,0.749983,0.922663,1,3,0,0,76,1448,0.208237,1,0.493,2,3,0,0,V2,1,0.061093,4477.183099,2,0,2,0.938907,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,72,CYCLE,144,0,1452,800,0,0.64476,0.019541,0,0,0,100,25.12,93.6,0.749983,0.922545,1,3,0,0,76,1448,0.207118,1,0.4931,2,3,0,0,V2,1,0.061132,4480.833333,2,0,2,0.938868,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,72,CUMULATIVE,144,1600,98937,56000,9,0.64222,0.132382,0.054046,0.027778,0.994406,99.99,24.89,93.89,0.749983,0.922545,1,3,0,0,76,1448,0.207118,1,0.4931,2,3,0,0,V2,1,0.061132,4480.833333,2,0,2,0.938868,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,73,CYCLE,146,0,1452,800,0,0.64476,0.019274,0,0,0,100,25.17,93.54,0.749983,0.92242,1,3,0,0,76,1448,0.206019,1,0.4932,2,3,0,0,V2,1,0.061177,4484.383562,2,0,2,0.938823,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,73,CUMULATIVE,146,1600,100389,56800,9,0.642256,0.131481,0.053325,0.027397,0.994406,99.99,24.89,93.88,0.749983,0.92242,1,3,0,0,76,1448,0.206019,1,0.4932,2,3,0,0,V2,1,0.061177,4484.383562,2,0,2,0.938823,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,74,CYCLE,148,0,1452,800,0,0.64476,0.019013,0,0,0,100,25.16,93.55,0.749983,0.9223,1,3,0,0,76,1448,0.204939,1,0.4932,2,3,0,0,V2,1,0.061219,4487.837838,2,0,2,0.938781,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,74,CUMULATIVE,148,1600,101841,57600,9,0.642291,0.130599,0.052624,0.027027,0.994406,99.99,24.9,93.88,0.749983,0.9223,1,3,0,0,76,1448,0.204939,1,0.4932,2,3,0,0,V2,1,0.061219,4487.837838,2,0,2,0.938781,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,75,CYCLE,150,0,1452,800,0,0.64476,0.01876,0,0,0,100,25.14,93.57,0.749984,0.922186,1,3,0,0,76,1448,0.203877,1,0.4933,2,3,0,0,V2,1,0.061257,4491.2,2,0,2,0.938743,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,75,CUMULATIVE,150,1600,103293,58400,9,0.642325,0.129734,0.05194,0.026667,0.994406,99.99,24.9,93.87,0.749984,0.922186,1,3,0,0,76,1448,0.203877,1,0.4933,2,3,0,0,V2,1,0.061257,4491.2,2,0,2,0.938743,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,76,CYCLE,152,0,1452,800,0,0.64476,0.018513,0,0,0,100,25.14,93.58,0.749984,0.922077,1,3,0,0,76,1448,0.202833,1,0.4934,2,3,0,0,V2,1,0.061294,4494.473684,2,0,2,0.938706,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,76,CUMULATIVE,152,1600,104745,59200,9,0.642358,0.128886,0.051275,0.026316,0.994406,99.99,24.9,93.87,0.749984,0.922077,1,3,0,0,76,1448,0.202833,1,0.4934,2,3,0,0,V2,1,0.061294,4494.473684,2,0,2,0.938706,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,77,CYCLE,154,0,1452,800,0,0.64476,0.018273,0,0,0,100,25.17,93.54,0.749984,0.921963,1,3,0,0,76,1448,0.201805,1,0.4935,2,3,0,0,V2,1,0.061335,4497.662338,2,0,2,0.938665,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,77,CUMULATIVE,154,1600,106197,60000,9,0.642391,0.128055,0.050626,0.025974,0.994406,99.99,24.91,93.87,0.749984,0.921963,1,3,0,0,76,1448,0.201805,1,0.4935,2,3,0,0,V2,1,0.061335,4497.662338,2,0,2,0.938665,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,78,CYCLE,156,0,1452,800,0,0.64476,0.018039,0,0,0,100,25.19,93.52,0.749984,0.921848,1,3,0,0,76,1448,0.200795,1,0.4936,2,3,0,0,V2,1,0.061378,4500.769231,2,0,2,0.938622,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,78,CUMULATIVE,156,1600,107649,60800,9,0.642422,0.127239,0.049993,0.025641,0.994406,99.99,24.91,93.86,0.749984,0.921848,1,3,0,0,76,1448,0.200795,1,0.4936,2,3,0,0,V2,1,0.061378,4500.769231,2,0,2,0.938622,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,79,CYCLE,158,0,1452,800,0,0.64476,0.01781,0,0,0,100,25.15,93.57,0.749985,0.921744,1,3,0,0,76,1448,0.199801,1,0.4937,2,3,0,0,V2,1,0.061414,4503.797468,2,0,2,0.938586,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,79,CUMULATIVE,158,1600,109101,61600,9,0.642453,0.126439,0.049376,0.025316,0.994406,99.99,24.91,93.86,0.749985,0.921744,1,3,0,0,76,1448,0.199801,1,0.4937,2,3,0,0,V2,1,0.061414,4503.797468,2,0,2,0.938586,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,80,CYCLE,160,0,1452,800,0,0.64476,0.017588,0,0,0,100,25.15,93.57,0.749985,0.921643,1,3,0,0,76,1448,0.198823,1,0.4938,2,3,0,0,V2,1,0.061449,4506.75,2,0,2,0.938551,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,80,CUMULATIVE,160,1600,110553,62400,9,0.642482,0.125653,0.048774,0.025,0.994406,99.99,24.92,93.86,0.749985,0.921643,1,3,0,0,76,1448,0.198823,1,0.4938,2,3,0,0,V2,1,0.061449,4506.75,2,0,2,0.938551,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,81,CYCLE,162,0,1452,800,0,0.64476,0.017371,0,0,0,100,25.14,93.58,0.749985,0.921546,1,3,0,0,76,1448,0.19786,1,0.4938,2,3,0,0,V2,1,0.061481,4509.62963,2,0,2,0.938519,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,81,CUMULATIVE,162,1600,112005,63200,9,0.642511,0.124883,0.048186,0.024691,0.994406,99.99,24.92,93.85,0.749985,0.921546,1,3,0,0,76,1448,0.19786,1,0.4938,2,3,0,0,V2,1,0.061481,4509.62963,2,0,2,0.938519,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,82,CYCLE,164,0,1452,800,0,0.64476,0.017159,0,0,0,100,25.14,93.57,0.749985,0.92145,1,3,0,0,76,1448,0.196913,1,0.4939,2,3,0,0,V2,1,0.061514,4512.439024,2,0,2,0.938486,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,82,CUMULATIVE,164,1600,113457,64000,9,0.64254,0.124126,0.047613,0.02439,0.994406,99.99,24.92,93.85,0.749985,0.92145,1,3,0,0,76,1448,0.196913,1,0.4939,2,3,0,0,V2,1,0.061514,4512.439024,2,0,2,0.938486,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,83,CYCLE,166,0,1452,800,0,0.64476,0.016952,0,0,0,100,25.17,93.53,0.749985,0.92135,1,3,0,0,76,1448,0.195979,1,0.494,2,3,0,0,V2,1,0.06155,4515.180723,2,0,2,0.93845,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,83,CUMULATIVE,166,1600,114909,64800,9,0.642567,0.123382,0.047053,0.024096,0.994406,99.99,24.92,93.84,0.749985,0.92135,1,3,0,0,76,1448,0.195979,1,0.494,2,3,0,0,V2,1,0.06155,4515.180723,2,0,2,0.93845,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,84,CYCLE,168,0,1452,800,0,0.64476,0.016751,0,0,0,100,25.17,93.54,0.749985,0.921254,1,3,0,0,76,1448,0.19506,1,0.494,2,3,0,0,V2,1,0.061584,4517.857143,2,0,2,0.938416,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,84,CUMULATIVE,168,1600,116361,65600,9,0.642594,0.122652,0.046506,0.02381,0.994406,99.99,24.93,93.84,0.749985,0.921254,1,3,0,0,76,1448,0.19506,1,0.494,2,3,0,0,V2,1,0.061584,4517.857143,2,0,2,0.938416,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,85,CYCLE,170,0,1452,800,0,0.64476,0.016554,0,0,0,100,25.12,93.6,0.749986,0.92117,1,3,0,0,76,1448,0.194155,1,0.4941,2,3,0,0,V2,1,0.061611,4520.470588,2,0,2,0.938389,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,85,CUMULATIVE,170,1600,117813,66400,9,0.64262,0.121935,0.045971,0.023529,0.994406,99.99,24.93,93.84,0.749986,0.92117,1,3,0,0,76,1448,0.194155,1,0.4941,2,3,0,0,V2,1,0.061611,4520.470588,2,0,2,0.938389,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,86,CYCLE,172,0,1452,800,0,0.64476,0.016361,0,0,0,100,25.06,93.68,0.749986,0.921098,1,3,0,0,76,1448,0.193264,1,0.4942,2,3,0,0,V2,1,0.06163,4523.023256,2,0,2,0.93837,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,86,CUMULATIVE,172,1600,119265,67200,9,0.642646,0.12123,0.045449,0.023256,0.994406,99.99,24.93,93.84,0.749986,0.921098,1,3,0,0,76,1448,0.193264,1,0.4942,2,3,0,0,V2,1,0.06163,4523.023256,2,0,2,0.93837,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,87,CYCLE,174,0,1452,800,0,0.64476,0.016173,0,0,0,100,24.99,93.77,0.749986,0.921043,1,3,0,0,76,1448,0.192385,1,0.4943,2,3,0,0,V2,1,0.061638,4525.517241,2,0,2,0.938362,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,87,CUMULATIVE,174,1600,120717,68000,9,0.642671,0.120537,0.044938,0.022989,0.994406,99.99,24.93,93.84,0.749986,0.921043,1,3,0,0,76,1448,0.192385,1,0.4943,2,3,0,0,V2,1,0.061638,4525.517241,2,0,2,0.938362,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,88,CYCLE,176,0,1452,800,0,0.64476,0.01599,0,0,0,100,24.98,93.78,0.749986,0.92099,1,3,0,0,76,1448,0.19152,1,0.4943,2,3,0,0,V2,1,0.061645,4527.954545,2,0,2,0.938355,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,88,CUMULATIVE,176,1600,122169,68800,9,0.642695,0.119856,0.044439,0.022727,0.994406,99.99,24.93,93.84,0.749986,0.92099,1,3,0,0,76,1448,0.19152,1,0.4943,2,3,0,0,V2,1,0.061645,4527.954545,2,0,2,0.938355,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,89,CYCLE,178,0,1452,800,0,0.64476,0.01581,0,0,0,100,25.07,93.67,0.749986,0.920921,1,3,0,0,76,1448,0.190666,1,0.4944,2,3,0,0,V2,1,0.061663,4530.337079,2,0,2,0.938337,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,89,CUMULATIVE,178,1600,123621,69600,9,0.642719,0.119187,0.043951,0.022472,0.994406,99.99,24.93,93.83,0.749986,0.920921,1,3,0,0,76,1448,0.190666,1,0.4944,2,3,0,0,V2,1,0.061663,4530.337079,2,0,2,0.938337,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,90,CYCLE,179.5,0,1089,480,0,0.694073,0.015635,0,0,0,100,24.18,94.77,0.749986,0.920858,1,3,0,0,76,1448,0.189826,1,0.4958,2,3,0,0,V2,1,0.061589,4532.089136,2,0,2,0.938411,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,90,CUMULATIVE,179.5,1600,124710,70080,9,0.64313,0.118828,0.043663,0.022321,0.994406,99.99,24.93,93.84,0.749986,0.920858,1,3,0,0,76,1448,0.189826,1,0.4958,2,3,0,0,V2,1,0.061589,4532.089136,2,0,2,0.938411,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,1,CYCLE,2,200,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0,1,0,0,0,0,0,V2,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,1,CUMULATIVE,2,200,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0,1,0,0,0,0,0,V2,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,2,CYCLE,4,200,150,0,6,0.983146,0.733097,0.985222,1,0.970874,96.15,29.8,87.75,0.742574,0.924638,1,3,0,0,76,1448,0,1,0.25,2,3,0,0,V2,1,0.218341,160,2,0,2,0.781659,0,1,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,2,CUMULATIVE,4,400,150,0,6,0.989209,0.973308,0.992556,1,0.985222,96.15,37.47,78.17,0.742574,0.924638,1,3,0,0,76,1448,0,1,0.25,2,3,0,0,V2,1,0.218341,160,2,0,2,0.781659,0,1,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,3,CYCLE,6,0,399,200,3,0.662791,0.472093,0,0,0,99.25,23.65,95.44,0.746939,0.93153,1,3,0,0,76,1448,0,1,0.3333,2,3,0,0,V2,1,0.096479,520,2,0,2,0.903521,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,3,CUMULATIVE,6,400,549,200,9,0.819516,0.680084,0.792864,0.666667,0.977995,98.39,27.72,90.35,0.746939,0.93153,1,3,0,0,76,1448,0,1,0.3333,2,3,0,0,V2,1,0.096479,520,2,0,2,0.903521,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,4,CYCLE,8,0,642,200,0,0.76247,0.354077,0,0,0,100,22.37,97.04,0.748586,0.932048,1,3,0,0,76,1448,0.680084,1,0.375,2,3,0,0,V2,1,0.061667,900,2,0,2,0.938333,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,4,CUMULATIVE,8,400,1191,400,9,0.7955,0.598198,0.661704,0.5,0.977995,99.25,24.93,93.83,0.748586,0.932048,1,3,0,0,76,1448,0.680084,1,0.375,2,3,0,0,V2,1,0.061667,900,2,0,2,0.938333,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,5,CYCLE,10,0,882,200,0,0.815157,0.283269,0,0,0,100,21.72,97.85,0.749187,0.932605,1,3,0,0,76,1448,0.639141,1,0.4,2,3,0,0,V2,1,0.044865,1288,2,0,2,0.955135,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,5,CUMULATIVE,10,400,2073,600,9,0.802401,0.546035,0.567779,0.4,0.977995,99.57,23.59,95.51,0.749187,0.932605,1,3,0,0,76,1448,0.639141,1,0.4,2,3,0,0,V2,1,0.044865,1288,2,0,2,0.955135,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,6,CYCLE,12,0,1122,200,0,0.848714,0.236063,0,0,0,100,21.4,98.24,0.749472,0.932011,1,3,0,0,76,1448,0.608106,1,0.4167,2,3,0,0,V2,1,0.035624,1680,2,0,2,0.964376,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,6,CUMULATIVE,12,400,3195,800,9,0.816303,0.507014,0.497203,0.333333,0.977995,99.72,22.85,96.44,0.749472,0.932011,1,3,0,0,76,1448,0.608106,1,0.4167,2,3,0,0,V2,1,0.035624,1680,2,0,2,0.964376,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,7,CYCLE,14,0,1362,200,0,0.871959,0.202346,0,0,0,100,21.17,98.54,0.74963,0.931574,1,3,0,0,76,1448,0.582833,1,0.4286,2,3,0,0,V2,1,0.029531,2074.285714,2,0,2,0.970469,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,7,CUMULATIVE,14,400,4557,1000,9,0.830875,0.475856,0.442233,0.285714,0.977995,99.8,22.36,97.05,0.74963,0.931574,1,3,0,0,76,1448,0.582833,1,0.4286,2,3,0,0,V2,1,0.029531,2074.285714,2,0,2,0.970469,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,8,CYCLE,16,0,1602,200,0,0.889012,0.177058,0,0,0,100,21.02,98.73,0.749726,0.9309,1,3,0,0,76,1448,0.561437,1,0.4375,2,3,0,0,V2,1,0.025331,2470,2,0,2,0.974669,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,8,CUMULATIVE,16,400,6159,1200,9,0.844361,0.450048,0.398208,0.25,0.977995,99.85,22.03,97.47,0.749726,0.9309,1,3,0,0,76,1448,0.561437,1,0.4375,2,3,0,0,V2,1,0.025331,2470,2,0,2,0.974669,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,9,CYCLE,18,0,1842,200,0,0.902057,0.157389,0,0,0,100,20.91,98.87,0.749789,0.930066,1,3,0,0,76,1448,0.542873,1,0.4444,2,3,0,0,V2,1,0.02227,2866.666667,2,0,2,0.97773,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,9,CUMULATIVE,18,400,8001,1400,9,0.856371,0.428144,0.362155,0.222222,0.977995,99.89,21.78,97.77,0.749789,0.930066,1,3,0,0,76,1448,0.542873,1,0.4444,2,3,0,0,V2,1,0.02227,2866.666667,2,0,2,0.97773,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,10,CYCLE,20,0,2082,200,0,0.912358,0.141655,0,0,0,100,20.81,98.99,0.749833,0.929333,1,3,0,0,76,1448,0.526483,1,0.45,2,3,0,0,V2,1,0.019886,3264,2,0,2,0.980114,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,10,CUMULATIVE,20,400,10083,1600,9,0.866937,0.409217,0.332088,0.2,0.977995,99.91,21.59,98.01,0.749833,0.929333,1,3,0,0,76,1448,0.526483,1,0.45,2,3,0,0,V2,1,0.019886,3264,2,0,2,0.980114,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,11,CYCLE,22,0,2172,200,0,0.915683,0.128781,0,0,0,100,20.79,99.02,0.749862,0.928694,1,3,0,0,76,1448,0.511825,1,0.4545,2,3,0,0,V2,1,0.01819,3616.363636,2,0,2,0.98181,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,11,CUMULATIVE,22,400,12255,1800,9,0.874931,0.392312,0.306631,0.181818,0.977995,99.93,21.46,98.18,0.749862,0.928694,1,3,0,0,76,1448,0.511825,1,0.4545,2,3,0,0,V2,1,0.01819,3616.363636,2,0,2,0.98181,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,12,CYCLE,24,0,2172,200,0,0.915683,0.118053,0,0,0,100,20.79,99.01,0.749883,0.928143,1,3,0,0,76,1448,0.498545,1,0.4583,2,3,0,0,V2,1,0.017004,3910,2,0,2,0.982996,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,12,CUMULATIVE,24,400,14427,2000,9,0.880672,0.377059,0.284799,0.166667,0.977995,99.94,21.36,98.3,0.749883,0.928143,1,3,0,0,76,1448,0.498545,1,0.4583,2,3,0,0,V2,1,0.017004,3910,2,0,2,0.982996,0,2,0,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,13,CYCLE,26,0,2172,200,0,0.915683,0.108975,0,0,0,100,20.8,99,0.749898,0.927666,1,3,0,0,76,1448,0.486397,1,0.4615,2,3,0,0,V2,1,0.016129,4158.461538,2,0,2,0.983871,0,2,0,200
