# Gyawali et al. PPMDS [19] REAL modified-ElGamal + PBC pairing baseline
# Vehicle=encrypt, aggregator=homomorphic-sum+batch-verify, RSU=decrypt(x), controller=read-only.
# MCC (CYCLE row) is a K-window running average -- Eq 3.76, same definition
# and lifecycle as EDCF-Shield/Anyanwu/Wang's MCC (see ppmds_mcc_sum/_K
# above) -- not a raw single-window value. CUMULATIVE row's MCC is still
# the plain pem_mcc() of the cumulative confusion matrix, as before.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,3,CUMULATIVE,6.0,8,62,2,24,0.729167,0.337570,0.380952,0.800000,0.250000,72.09,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,4,CYCLE,8.0,5,29,3,11,0.708333,0.327586,0.416667,0.625000,0.312500,72.50,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,4,CUMULATIVE,8.0,13,91,5,35,0.722222,0.311805,0.393939,0.722222,0.270833,72.22,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,5,CYCLE,10.0,4,29,3,12,0.687500,0.303808,0.347826,0.571429,0.250000,70.73,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,5,CUMULATIVE,10.0,17,120,8,47,0.713542,0.284531,0.382022,0.680000,0.265625,71.86,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,6,CYCLE,12.0,4,32,0,12,0.750000,0.324240,0.400000,1.000000,0.250000,72.73,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,6,CUMULATIVE,12.0,21,152,8,59,0.720833,0.307343,0.385321,0.724138,0.262500,72.04,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,7,CYCLE,14.0,5,29,3,11,0.708333,0.317449,0.416667,0.625000,0.312500,72.50,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,7,CUMULATIVE,14.0,26,181,11,70,0.718750,0.300837,0.390977,0.702703,0.270833,72.11,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,8,CYCLE,14.5,0,8,0,4,0.666667,0.277786,0.000000,0.000000,0.000000,66.67,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,90,33.58,8,CUMULATIVE,14.5,26,189,11,74,0.716667,0.293894,0.379562,0.702703,0.260000,71.86,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.3358,0.0000,0.0000,0.0000,200
# Gyawali et al. PPMDS [19] REAL modified-ElGamal + PBC pairing baseline
# Vehicle=encrypt, aggregator=homomorphic-sum+batch-verify, RSU=decrypt(x), controller=read-only.
# MCC (CYCLE row) is a K-window running average -- Eq 3.76, same definition
# and lifecycle as EDCF-Shield/Anyanwu/Wang's MCC (see ppmds_mcc_sum/_K
# above) -- not a raw single-window value. CUMULATIVE row's MCC is still
# the plain pem_mcc() of the cumulative confusion matrix, as before.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,1,CYCLE,2.0,2,7,0,3,0.750000,0.529150,0.571429,1.000000,0.400000,70.00,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,1,CUMULATIVE,2.0,2,7,0,3,0.750000,0.529150,0.571429,1.000000,0.400000,70.00,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,2,CYCLE,4.0,5,21,0,10,0.722222,0.502170,0.500000,1.000000,0.333333,67.74,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,2,CUMULATIVE,4.0,7,28,0,13,0.729167,0.488901,0.518519,1.000000,0.350000,68.29,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,3,CYCLE,6.0,8,28,0,12,0.750000,0.511164,0.571429,1.000000,0.400000,70.00,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,3,CUMULATIVE,6.0,15,56,0,25,0.739583,0.509175,0.545455,1.000000,0.375000,69.14,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,4,CYCLE,8.0,9,27,1,11,0.750000,0.509104,0.600000,0.900000,0.450000,71.05,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,4,CUMULATIVE,8.0,24,83,1,36,0.743056,0.505138,0.564706,0.960000,0.400000,69.75,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,5,CYCLE,10.0,6,27,1,14,0.687500,0.481117,0.444444,0.857143,0.300000,65.85,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,5,CUMULATIVE,10.0,30,110,2,50,0.729167,0.472456,0.535714,0.937500,0.375000,68.75,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,6,CYCLE,12.0,7,26,2,13,0.687500,0.459575,0.482759,0.777778,0.350000,66.67,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,6,CUMULATIVE,12.0,37,136,4,63,0.720833,0.447245,0.524823,0.902439,0.370000,68.34,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,7,CYCLE,14.0,9,25,3,11,0.708333,0.449687,0.562500,0.750000,0.450000,69.44,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,7,CUMULATIVE,14.0,46,161,7,74,0.718750,0.434686,0.531792,0.867925,0.383333,68.51,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,8,CYCLE,14.5,1,7,0,4,0.666667,0.438070,0.333333,1.000000,0.200000,63.64,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,120,44.78,8,CUMULATIVE,14.5,47,168,7,78,0.716667,0.431170,0.525140,0.870370,0.376000,68.29,81.00,0.00,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.4478,0.0000,0.0000,0.0000,200
# Gyawali et al. PPMDS [19] REAL modified-ElGamal + PBC pairing baseline
# Vehicle=encrypt, aggregator=homomorphic-sum+batch-verify, RSU=decrypt(x), controller=read-only.
# MCC (CYCLE row) is a K-window running average -- Eq 3.76, same definition
# and lifecycle as EDCF-Shield/Anyanwu/Wang's MCC (see ppmds_mcc_sum/_K
# above) -- not a raw single-window value. CUMULATIVE row's MCC is still
# the plain pem_mcc() of the cumulative confusion matrix, as before.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,1,CYCLE,2.0,3,5,0,4,0.666667,0.487950,0.600000,1.000000,0.428571,55.56,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,1,CUMULATIVE,2.0,3,5,0,4,0.666667,0.487950,0.600000,1.000000,0.428571,55.56,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,2,CYCLE,4.0,7,11,4,14,0.500000,0.279650,0.437500,0.636364,0.333333,44.00,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,4.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,2,CUMULATIVE,4.0,10,16,4,18,0.541667,0.170445,0.476190,0.714286,0.357143,47.06,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,4.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,3,CYCLE,6.0,15,19,1,13,0.708333,0.355757,0.681818,0.937500,0.535714,59.38,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,8.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,3,CUMULATIVE,6.0,25,35,5,31,0.625000,0.341882,0.581395,0.833333,0.446429,53.03,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,8.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,4,CYCLE,8.0,19,19,1,9,0.791667,0.423961,0.791667,0.950000,0.678571,67.86,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,12.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,4,CUMULATIVE,8.0,44,54,6,40,0.680556,0.438871,0.656716,0.880000,0.523810,57.45,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,12.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,5,CYCLE,10.0,13,19,1,15,0.666667,0.429040,0.619048,0.928571,0.464286,55.88,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,16.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,5,CUMULATIVE,10.0,57,73,7,55,0.677083,0.440741,0.647727,0.890625,0.508929,57.03,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,16.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,6,CYCLE,12.0,15,19,1,13,0.708333,0.442195,0.681818,0.937500,0.535714,59.38,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,20.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,6,CUMULATIVE,12.0,72,92,8,68,0.683333,0.454187,0.654545,0.900000,0.514286,57.50,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,20.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,7,CYCLE,14.0,16,16,4,12,0.666667,0.432086,0.666667,0.800000,0.571429,57.14,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,24.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,7,CUMULATIVE,14.0,88,108,12,80,0.680556,0.438871,0.656716,0.880000,0.523810,57.45,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,24.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,8,CYCLE,14.5,2,5,0,5,0.583333,0.425321,0.444444,1.000000,0.285714,50.00,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,25.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,150,55.97,8,CUMULATIVE,14.5,90,113,12,85,0.676667,0.435326,0.649819,0.882353,0.514286,57.07,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,25.0000,0.0000,0,0.5597,0.0000,0.0000,0.0000,200
# Gyawali et al. PPMDS [19] REAL modified-ElGamal + PBC pairing baseline
# Vehicle=encrypt, aggregator=homomorphic-sum+batch-verify, RSU=decrypt(x), controller=read-only.
# MCC (CYCLE row) is a K-window running average -- Eq 3.76, same definition
# and lifecycle as EDCF-Shield/Anyanwu/Wang's MCC (see ppmds_mcc_sum/_K
# above) -- not a raw single-window value. CUMULATIVE row's MCC is still
# the plain pem_mcc() of the cumulative confusion matrix, as before.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,1,CYCLE,2.0,3,4,0,5,0.583333,0.408248,0.545455,1.000000,0.375000,44.44,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,1,CUMULATIVE,2.0,3,4,0,5,0.583333,0.408248,0.545455,1.000000,0.375000,44.44,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,1.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,2,CYCLE,4.0,14,10,2,10,0.666667,0.401766,0.700000,0.875000,0.583333,50.00,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,4.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,2,CUMULATIVE,4.0,17,14,2,15,0.645833,0.391609,0.666667,0.894737,0.531250,48.28,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,4.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,3,CYCLE,6.0,20,14,2,12,0.708333,0.425528,0.740741,0.909091,0.625000,53.85,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,8.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,3,CUMULATIVE,6.0,37,28,4,27,0.677083,0.431827,0.704762,0.902439,0.578125,50.91,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,8.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,4,CYCLE,8.0,25,15,1,7,0.833333,0.489148,0.862069,0.961538,0.781250,68.18,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,12.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,4,CUMULATIVE,8.0,62,43,5,34,0.729167,0.511924,0.760736,0.925373,0.645833,55.84,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,12.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
PPMDS_19,v2b,MODIFIED_ELGAMAL_PBC,COMPROMISED_CTRL,180,67.16,5,CYCLE,10.0,22,13,3,10,0.729167,0.485681,0.771930,0.880000,0.687500,56.52,41.00,100.00,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,V2,1,0.0000,0.0000,16.0000,0.0000,0,0.6716,0.0000,0.0000,0.0000,200
